comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugw9NHfnFOtvJbjx_at4AaABAg,Black people are not Jews/Israel stop stealing history everywhere,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0810527964376534, ""2"": 0.0355605489670626, ""3"": 0.129522011270702, ""4"": 0.753864643324582}",0.3334694844425764
Ugw9RGLeZY-mWwwjA_Z4AaABAg,JK Rowling has my respect and much love to her ❤,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.3534398672218956, ""2"": 0.15072263652710535, ""3"": 0.1423976290291035, ""4"": 0.3534398672218956}",0.14648853573866583
Ugw9Rk8161Pb1mLRvQd4AaABAg,Who is Lizzo ?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.2077735460941325, ""2"": 0.0802177434630258, ""3"": 0.21074582479967524, ""4"": 0.5012628856431665}",0.23243398095709375
Ugw9b84nIOrxfJ3h7V54AaABAg,"""The kettle calling the pot black""",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.10834723897953304, ""2"": 0.1419148538323645, ""3"": 0.3012887721014655, ""4"": 0.448449135086637}",0.2599826983055955
Ugw9efJRWwLHn14nNi94AaABAg,I am not a fan of Lizzo and I don’t agree with her so-called “body positivity” ideal because it is just an excuse to mask her problem with obesity. She maybe talented which I will give her that. What ponders me is that did she use the same legal tactics in order get her first album released years ago. Was the record label going to drop Lizzo before her debut album because her songs that she wrote was meant for another artist that record executives had in mind that fits with their company’s image. There is more to it because the truth will reveal its before it hits the courtroom.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.06195939955832786, ""2"": 0.05224913488086576, ""3"": 0.249266689611761, ""4"": 0.6365247759490454}",0.3423420856186711
Ugw9h4kymsSB-1_5Wst4AaABAg,Somebody wants to get noticed🙄,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.149163646343208, ""2"": 0.07331871883078392, ""3"": 0.15129748395833015, ""4"": 0.6262201508676779}",0.2860851853099579
Ugw9jOBK0D_zn2uSUsN4AaABAg,That is true what are you Christians like to call Christ he went white,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.07595147446618204, ""2"": 0.03840841783339321, ""3"": 0.13792150979421935, ""4"": 0.7477185979062054}",0.35836158215510655
Ugw9n8W2oT0ZaEdg3sl4AaABAg,They did the same to Farrakhan too 🤣 just proves their points,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1674133362921104, ""2"": 0.08346636699846331, ""3"": 0.2563654266751883, ""4"": 0.49275487003423796}",0.2521744452352417
Ugw9uTeJtAVA82ivS-d4AaABAg,This is almost like a cancel campaign for Ellen... All these fired employees coming out of no where to join the band wagon 5/10/15 years later in an attempt to get Ellen destroyed because of their bitterness and jealousy. 😤,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.10335775067333672, ""2"": 0.11255278195819893, ""3"": 0.33128144026376327, ""4"": 0.4528080271047011}",0.2828544885194483
Ugw9zP3PI3VhNpi64FF4AaABAg,"Who says Ariel is white? When I was a kid and watched The Little Mermaid, there were times when her skin was so dark she could have been any race. Disney did the same thing with the skin colors in Pocohontas. There were times when they matched the skin colors of Pocohontas and John Smith. I liked it that they used different shades of brown and pink and purple to show that there is hardly any difference in color. Maybe they just chose Halle for her beautiful voice and lovely face and they just didn't consider her skin tone. She's perfect. I am glad for the controversy. It will make Halle a superstar in less than a year. Good for her.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.13394519708871333, ""2"": 0.2265575045355162, ""3"": 0.3469340730211452, ""4"": 0.2925632253546253}",0.2518339290900027
UgwADmbrI473n68c1VZ4AaABAg,"May the world come to truth in due time. The truth will one day be told! Lord protect Ye! 

‘I know thy works and tribulation and poverty (but thou art rich), and I know the blasphemy of them that say they are Jews and are not, but are the synagogue of Satan.’ -Revelation 2:9",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0459114906349255, ""2"": 0.019030318950784, ""3"": 0.1258684556646183, ""4"": 0.8091897347496722}",0.3953194829243698
UgwAUYwUzVnZ8XW-GJZ4AaABAg,"If people criticize Ellen, her fans will call them “homophobic”. I hate when gay people like her would go and harass others, but when criticized or called out, it’s homophobic or racist or sexist. I hate people like her! Period... she's toxic af !!!",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.12704255322452057, ""2"": 0.06516404733732899, ""3"": 0.25122277630678264, ""4"": 0.5565706231313678}",0.2227060881624371
UgwAi_q2aAXBlZwubzN4AaABAg,"Being such a huge media house, they failed to analyse the fake generated audio, what a shame, the speed, the tone, the normalised pitch of the heated talk, everything seems odd as I can generate better fake audios in trumps/bidens/even in your voice saying all sort of illegal or graphic statements.(this day and age everything can be falsely made by computer even messages).I thought this was a professional media house but maybe you r also trying to pass on a narrative provided to you, so for the time being m unsubscribing as I don't want to be shown false narrated news.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.06990721799314148, ""2"": 0.05261908456698827, ""3"": 0.22727184941744183, ""4"": 0.6502018480224284}",0.3442081386909093
UgwArQc776u1rh9Gp7t4AaABAg,Jk rowling better not come near me 8f theres a bus,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.10934825665885127, ""2"": 0.07558212636826536, ""3"": 0.18759959718033412, ""4"": 0.6274700197925492}",0.267845684825174
UgwBn5KxRiJu3BE4Gz14AaABAg,AIIII YOU FOOLS CANT SEE THAT 😂😂😂😂😂😂😂😂,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.19243380036842636, ""2"": 0.056722000514608635, ""3"": 0.19243380036842636, ""4"": 0.5584103987485386}",0.31891427319803367
UgwBrs-Kj1KyBeqRD_x4AaABAg,I never heard of her until this was in the news. I'm speechless she is even a thing....whaaaaa.... how..... 😂😂😂😂😂😂😂😂😂😂😂..... some things you just can't unsee.,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.11888424434517175, ""2"": 0.07028667570049459, ""3"": 0.21897254202462912, ""4"": 0.5918565379297045}",0.24484293298403864
UgwBw7nfmKaY7efXpbN4AaABAg,Good for her .Bravo JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1822973407960811, ""2"": 0.08586696639189548, ""3"": 0.13917792933604964, ""4"": 0.5926577634759738}",0.26165612385228026
UgwBxf-coGhoZ9BiLPl4AaABAg,She’s big and strong🙉,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.13816684610106594, ""2"": 0.09022657611832355, ""3"": 0.1915532827824948, ""4"": 0.5800532949981156}",0.28101292634508523
UgwC-kU0JP_B4s1j8h94AaABAg,Greg is just showing off his main squeeze. :D,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.2353059624530423, ""2"": 0.14312618688263679, ""3"": 0.24555000520224624, ""4"": 0.3760178454620746}",0.2017315753980488
UgwC6phUG3CUpJfxXhl4AaABAg,Kinsey has 'crazy eyes'. Ick,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.1955291653396297, ""2"": 0.1672449320988158, ""3"": 0.2040415235782793, ""4"": 0.4331843789832752}",0.24024857678819733
UgwCyKSvdl1fEzOxFsp4AaABAg,Hebrew not Jew. But yeah.....,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.08871015216092351, ""2"": 0.08745902694356915, ""3"": 0.220184604495995, ""4"": 0.6036462163995123}",0.31336763330842415
UgwDHXI2q4zV2lXaBSZ4AaABAg,"Hot take:

The ""wheel of destruction"" has many spokes, and this trans issue is just one of them. Get people at each other's throats over this, the border, abortion, BLM, etc... ALL BY DESIGN.. 

No need to drop bombs to destroy your greatest enemies anymore, just infiltrate them over decades with propaganda... And watch the citizens devour each other.... EZ",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.04817456853161001, ""2"": 0.02888918331702144, ""3"": 0.1320728005193086, ""4"": 0.79086344763206}",0.39707130619234243
UgwDcsxI7B2Lm6l7fqx4AaABAg,How tf is that racist it’s literally the truth wtf,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.08571267099901521, ""2"": 0.031711545160632175, ""3"": 0.12940290187085648, ""4"": 0.7531728819694962}",0.3822359237229578
UgwDdlVo73t3TYwsGmd4AaABAg,This is so goofy,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.23596023761279278, ""2"": 0.03184318076806538, ""3"": 0.12103131371395998, ""4"": 0.6111652679051819}",0.05563306241957232
UgwDsaDhXqDXFdSw-BR4AaABAg,free palistine,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.22238852052305905, ""2"": 0.06938382343791052, ""3"": 0.201339768804765, ""4"": 0.5068878872342654}",0.22674169017408846
UgwDv-f1IS9me76LC514AaABAg,You can measure a person's character by how they treat people who can do nothing for them.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.2505886925959352, ""2"": 0.09140415876558658, ""3"": 0.24013443485182087, ""4"": 0.41787271378665736}",0.20579067378049298
UgwDwloe2aPrcobpMn54AaABAg,"Whoa, so the dudes an utter scumbag?! Colour me unsurprised..",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.07726533585284855, ""2"": 0.03487573704611409, ""3"": 0.14851045697326712, ""4"": 0.7393484701277703}",0.35533677339098724
UgwE47o5b4otDIt7JXF4AaABAg,Ted Cruz saying he doesn’t know Ellen is still giving her credits 🤦🏾‍♀️,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1519579399098457, ""2"": 0.07157627501077451, ""3"": 0.22299017363306198, ""4"": 0.5534756114463177}",0.31028042465682293
UgwEJ6uNCxLiFT2BUNR4AaABAg,The way I see it the original is based on Germany or a region near there dude to the brothers Grimm so she’s white but when I think wish I think tropical and most people from tropical areas r tan and darker so I’m fine with it especially since flounder looks very tropical himself,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.103321091683366, ""2"": 0.10629833965643425, ""3"": 0.2832595451624837, ""4"": 0.507121023497716}",0.28818502600816337
UgwESGqOqBZIrQgJCop4AaABAg,Can somebody please let me know which comment was anti semantic?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.07846751116682323, ""2"": 0.035418304390406136, ""3"": 0.16658817354599476, ""4"": 0.7195260108967759}",0.34898647104584457
UgwETRFkM93kcqvgaVd4AaABAg,This whole channel of 4 Million unpaid bot subscribers needs to be burnt and the owner needs to be gift wrapped to Satan.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.049000458089950724, ""2"": 0.01737269126759788, ""3"": 0.09418298478821681, ""4"": 0.8394438658542346}",0.3819683310655976
UgwEX48BTJXJ7LRapEp4AaABAg,I don’t know what Else to say but Hello,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.08278215343022484, ""2"": 0.055616753162291976, ""3"": 0.1341779005439752, ""4"": 0.727423192863508}",0.3614652030861014
UgwEYj1DHfERRiSrWEt4AaABAg,Don’t blame her good on you JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.12335056643787246, ""2"": 0.030228357083523654, ""3"": 0.11820453664051601, ""4"": 0.7282165398380879}",0.32842490607823116
UgwEcf6d-ce4SflxjGd4AaABAg,The Wannabe American Dictator Fascist Maga Conman Trump!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.05779063708866793, ""2"": 0.013765517954037397, ""3"": 0.06951098949246601, ""4"": 0.8589328554648287}",0.007065241036796422
UgwEck6OaQXVFpN1zOV4AaABAg,"emma only knew how to act,,thats all she got,,stop pretending you knew something emma,you just follow the script🤣",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.056447764449048615, ""2"": 0.02407186318489984, ""3"": 0.126846249364781, ""4"": 0.7926341230012706}",0.3486080324757078
UgwEi81qWANi_ySfIFp4AaABAg,"Uncle Tom's cabin, 1851)
White Tom🤮🤮NO
Black Tom Yes 😊

Black Panther black T’Challa black Panther =black panther yes😊
Black Panther black T’Challa black Panther= white Panther no🤮🤮

The little mermaid disney -2023 🤮no
The little mermaid Hans Cristian Andersen White woman blonde hair
Yes
The little mermaid Disney 1993 Ariel
White the little mermaid 
Yes

ne akarjunk mindent feketezni ha nincs is fekete benne !
Vagy fekete karakterü filmeket játszhassák fehérek
pl white actor=Tom's Cabbin
White actor=black pánt het

The little mermaid Hans Cristian 
No black the little mermaid
Yes white the little don't want to make everything black if there is no black in it!
Or let white people play movies with black characters
eg white actor=Tom's Cabin",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1487323058356303, ""2"": 0.115176527502829, ""3"": 0.2983210132743671, ""4"": 0.43777015338717357}",0.2714180026097025
UgwEx-1Th2nD50a6Gpd4AaABAg,We have much bigger problems in our country than this 💩 🙄🙏🇺🇸❤,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.15426755297130965, ""2"": 0.06215283398775757, ""3"": 0.22961740741324543, ""4"": 0.5539622056276874}",0.2696811564452297
UgwFOma3jD8Tdi1gvid4AaABAg,Explain to me how cancel culture would try to cancel Ellen and she's gay,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.07262416951622502, ""2"": 0.035193656271400135, ""3"": 0.12459516566502735, ""4"": 0.7675870085473475}",0.3664945738512455
UgwFXHjjQ3VO36KiRnx4AaABAg,"The matrix is attacking, but his message has already been spread, we will continue his legacy.",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11467923986146698, ""2"": 0.11798401478614366, ""3"": 0.3188966365815195, ""4"": 0.4484401087708698}",0.27347428055135226
UgwFaGBizX_fNQq3qxZ4AaABAg,Stop. Crying. I. Myself. Have. Been. Discriminated. By. Black's. And. It. Was. Pretty. Nasty So. Many. Black's. Killing. Black's. There. Is. No. Other. Way. About. It. There. Very. Violent. The. Proof. And. Evidence. Is. There.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.07431796191484524, ""2"": 0.04270758681951263, ""3"": 0.1818602872453992, ""4"": 0.701114164020243}",0.3616415397157202
UgwFlvRewqFLbYoWT-p4AaABAg,"This whole story about Ellen being mean is completely true, if it weren't every celebrity who has been on her show would have came out in her defense at this point",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0713609945870513, ""2"": 0.03985968236359756, ""3"": 0.14518072304298044, ""4"": 0.7435986000063707}",0.3752445353435255
UgwGDlMfoEvHNA8azVp4AaABAg,I watched her game show a couple months back and the way she talked or even looked at the contestants was so so nasty and mean spirited. When I saw that I knew it was a matter of time before she got canceled for this.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.11964792018731354, ""2"": 0.046193981711901304, ""3"": 0.2469005271775629, ""4"": 0.5872575709232223}",0.295746248326031
UgwGRg0RDMTCIBUZ7Oh4AaABAg,"I don’t think most people care about the casting, it’s just that everyone is sick of the agenda behind it.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.15675034271207483, ""2"": 0.086320096054729, ""3"": 0.2400363564051589, ""4"": 0.5168932048280372}",0.26082929527319115
UgwGYQfrwdIH4jrSrnh4AaABAg,Lizzo merely follows the same pattern as all the other 'influencers'. 15 minutes of diva-style fame,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.1448739316666497, ""2"": 0.13687197183155597, ""3"": 0.21259438122551816, ""4"": 0.5056597152762762}",0.26671664191711125
UgwGaWGlBwRH2g4Pwi54AaABAg,I guess that is 125 points off for Gryffindor.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0812245904291167, ""2"": 0.03272463070143301, ""3"": 0.1517475142847916, ""4"": 0.7343032645846587}",0.35186193678949745
UgwGoVV1RCSz8NXvXkx4AaABAg,"Mine what a. Blimp how does she fly , with a C130",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.06031506855747989, ""2"": 0.01855252473166996, ""3"": 0.10952730361733082, ""4"": 0.8116051030935193}",0.012867742771774797
UgwGuiOgV0Tmsh1rDaR4AaABAg,She’s a modern day hero… Protect real women. Trans need to be accepted for what they are not instead of women..,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.09307899832138557, ""2"": 0.05199058722571678, ""3"": 0.20330323209822823, ""4"": 0.6516271823546694}",0.26767761146430064
