comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugw7aPBrJD3859PGtLh4AaABAg,"Now,imagine making a Tiana (Princess and the Frog) live action and changing her race to Caucasian,Indian or Asian... Everyone would be, “yo that’s racist!”",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.15330795938174932, ""2"": 0.11539450729285974, ""3"": 0.2988855679119218, ""4"": 0.43241196541346916}",0.1788401943595214
Ugw7g_KimVOG1a5l_Ul4AaABAg,Pot kettle.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1974627821472153, ""2"": 0.07732753508805468, ""3"": 0.293911316784425, ""4"": 0.431298365980305}",0.2906795426178098
Ugw80Cu-GvN1Tq5YmJV4AaABAg,This sounds so fake and computer generated,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.13724604147898326, ""2"": 0.06107589822275829, ""3"": 0.35548435122092925, ""4"": 0.4461937090773292}",0.2683831520676376
Ugw84Zu5Gf8iu6WaIsx4AaABAg,free top g,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.19629190527710105, ""2"": 0.10068440215609119, ""3"": 0.2921685239391981, ""4"": 0.4108551686276096}",0.22756211658236827
Ugw8jwMS03bInfkJe5N4AaABAg,"IF (big IF) Rowling said she would 'never forgive', she was wrong to say it. People with different views have to share this Earth and the only way to do that is through forgiveness.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.12929245035491355, ""2"": 0.1599956795146366, ""3"": 0.33015984676161036, ""4"": 0.3805520233688395}",0.24403729076415565
Ugw8lm3z7RjDZYtbLBR4AaABAg,This recording doesn't sound legit to me. This is probably someone who edited. I'm not convinced that it's true. There are so many lies out there.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.1392955831520531, ""2"": 0.1392955831520531, ""3"": 0.43396423483169266, ""4"": 0.28744459886420115}",0.2577911767991233
Ugw8lmZ8yP2Rdawr19d4AaABAg,Rich folk loving other rich folk no surprise there lmao,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.12109895427314091, ""2"": 0.18809519201160782, ""3"": 0.41083765464048594, ""4"": 0.27996819907476533}",0.23025603623109472
Ugw9FYOdXpHB4-5sLvt4AaABAg,"Although I hate Andrew Tate, I feel this is a fetish both him and her had and it's taken out of context to make him seem abusive?? I'm not defending but I feel that's the case.

EDIT: okay so there's more than one ""victim""... could be that it wasn't a fetish, but at the same time it's possible these women have taken advantage of the situation and lied about the whole ordeal in an attempt to make money from it. 

Regardless of whether I am right or wrong, I hate Andrew Tate.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.09990257563303827, ""2"": 0.23426842459621267, ""3"": 0.45672503802198355, ""4"": 0.20910396174876547}",0.2793448238225103
Ugw9NHfnFOtvJbjx_at4AaABAg,Black people are not Jews/Israel stop stealing history everywhere,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.11835191482004244, ""2"": 0.14235480841534043, ""3"": 0.39585599402465277, ""4"": 0.3434372827399643}",0.12930280358807236
Ugw9RGLeZY-mWwwjA_Z4AaABAg,JK Rowling has my respect and much love to her ❤,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1394758756819704, ""2"": 0.17757083123641304, ""3"": 0.19613468671966136, ""4"": 0.4868186063619552}",0.2618735848685295
Ugw9Rk8161Pb1mLRvQd4AaABAg,Who is Lizzo ?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.23026664299793026, ""2"": 0.034323494120597736, ""3"": 0.1304586102752979, ""4"": 0.6049512526061741}",0.24416325253876586
Ugw9b84nIOrxfJ3h7V54AaABAg,"""The kettle calling the pot black""",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.14612438187950796, ""2"": 0.09678831173975443, ""3"": 0.3330598450885902, ""4"": 0.4240274612921474}",0.28196795928247265
Ugw9efJRWwLHn14nNi94AaABAg,I am not a fan of Lizzo and I don’t agree with her so-called “body positivity” ideal because it is just an excuse to mask her problem with obesity. She maybe talented which I will give her that. What ponders me is that did she use the same legal tactics in order get her first album released years ago. Was the record label going to drop Lizzo before her debut album because her songs that she wrote was meant for another artist that record executives had in mind that fits with their company’s image. There is more to it because the truth will reveal its before it hits the courtroom.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.13122671913699982, ""2"": 0.14912255207943131, ""3"": 0.40306041317476576, ""4"": 0.3165903156088031}",0.25097500195029393
Ugw9h4kymsSB-1_5Wst4AaABAg,Somebody wants to get noticed🙄,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1378953413707563, ""2"": 0.19117687234226147, ""3"": 0.352128082553976, ""4"": 0.31879970373300626}",0.2513501191430516
Ugw9jOBK0D_zn2uSUsN4AaABAg,That is true what are you Christians like to call Christ he went white,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1316027397220351, ""2"": 0.11417630998628842, ""3"": 0.3557064705404227, ""4"": 0.3985144797512538}",0.26312272879402443
Ugw9n8W2oT0ZaEdg3sl4AaABAg,They did the same to Farrakhan too 🤣 just proves their points,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.12189639567877979, ""2"": 0.17887647022127132, ""3"": 0.3744025085177078, ""4"": 0.32482462558224107}",0.26218775182243376
Ugw9uTeJtAVA82ivS-d4AaABAg,This is almost like a cancel campaign for Ellen... All these fired employees coming out of no where to join the band wagon 5/10/15 years later in an attempt to get Ellen destroyed because of their bitterness and jealousy. 😤,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.111980027275775, ""2"": 0.12545617762842898, ""3"": 0.4136989646509341, ""4"": 0.34886483044486194}",0.27429305693421163
Ugw9zP3PI3VhNpi64FF4AaABAg,"Who says Ariel is white? When I was a kid and watched The Little Mermaid, there were times when her skin was so dark she could have been any race. Disney did the same thing with the skin colors in Pocohontas. There were times when they matched the skin colors of Pocohontas and John Smith. I liked it that they used different shades of brown and pink and purple to show that there is hardly any difference in color. Maybe they just chose Halle for her beautiful voice and lovely face and they just didn't consider her skin tone. She's perfect. I am glad for the controversy. It will make Halle a superstar in less than a year. Good for her.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11907190836251459, ""2"": 0.1537625725936824, ""3"": 0.2872663042772528, ""4"": 0.4398992147665502}",0.268927620023007
UgwADmbrI473n68c1VZ4AaABAg,"May the world come to truth in due time. The truth will one day be told! Lord protect Ye! 

‘I know thy works and tribulation and poverty (but thou art rich), and I know the blasphemy of them that say they are Jews and are not, but are the synagogue of Satan.’ -Revelation 2:9",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11993629963238968, ""2"": 0.05979588970084962, ""3"": 0.19718037217063994, ""4"": 0.6230874384961208}",0.3013014300777141
UgwAUYwUzVnZ8XW-GJZ4AaABAg,"If people criticize Ellen, her fans will call them “homophobic”. I hate when gay people like her would go and harass others, but when criticized or called out, it’s homophobic or racist or sexist. I hate people like her! Period... she's toxic af !!!",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.13666580093466785, ""2"": 0.08431709253171092, ""3"": 0.27411903751239064, ""4"": 0.5048980690212306}",0.2019030362603552
UgwAi_q2aAXBlZwubzN4AaABAg,"Being such a huge media house, they failed to analyse the fake generated audio, what a shame, the speed, the tone, the normalised pitch of the heated talk, everything seems odd as I can generate better fake audios in trumps/bidens/even in your voice saying all sort of illegal or graphic statements.(this day and age everything can be falsely made by computer even messages).I thought this was a professional media house but maybe you r also trying to pass on a narrative provided to you, so for the time being m unsubscribing as I don't want to be shown false narrated news.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.11059395958739474, ""2"": 0.15332649268714502, ""3"": 0.3915328887037822, ""4"": 0.344546659021678}",0.25027436376559953
UgwArQc776u1rh9Gp7t4AaABAg,Jk rowling better not come near me 8f theres a bus,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.13095862069439704, ""2"": 0.17398543599158328, ""3"": 0.39656324533252174, ""4"": 0.29849269798149797}",0.1251637249758131
UgwBH2eIrO6QAKFHoz94AaABAg,Go JK!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.23762888146514777, ""2"": 0.13085871753086856, ""3"": 0.277816298129286, ""4"": 0.3536961028746977}",0.20015413875622862
UgwBn5KxRiJu3BE4Gz14AaABAg,AIIII YOU FOOLS CANT SEE THAT 😂😂😂😂😂😂😂😂,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.19022395184096907, ""2"": 0.08112004279650527, ""3"": 0.20714728040899683, ""4"": 0.5215087249535288}",0.2988517183969476
UgwBrs-Kj1KyBeqRD_x4AaABAg,I never heard of her until this was in the news. I'm speechless she is even a thing....whaaaaa.... how..... 😂😂😂😂😂😂😂😂😂😂😂..... some things you just can't unsee.,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.11534423679182901, ""2"": 0.11211363301180904, ""3"": 0.27434841991643605, ""4"": 0.4981937102799259}",0.20016023707711197
UgwBvz1uDONdtDA5Jz14AaABAg,That's all he said?,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.205503322403174, ""2"": 0.08279536823312747, ""3"": 0.26917136408446785, ""4"": 0.4425299452792307}",0.28794548194131975
UgwBw7nfmKaY7efXpbN4AaABAg,Good for her .Bravo JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.12957521893948049, ""2"": 0.13911258291686632, ""3"": 0.2100226847696088, ""4"": 0.5212895133740444}",0.2732109737704094
UgwBxf-coGhoZ9BiLPl4AaABAg,She’s big and strong🙉,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.12446847109226075, ""2"": 0.18526340536340266, ""3"": 0.37691004050465077, ""4"": 0.31335808303968576}",0.260283113579473
UgwC-kU0JP_B4s1j8h94AaABAg,Greg is just showing off his main squeeze. :D,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13548177356511007, ""2"": 0.1988118801062732, ""3"": 0.38213238135426125, ""4"": 0.28357396497435544}",0.2533393195000686
UgwC6phUG3CUpJfxXhl4AaABAg,Kinsey has 'crazy eyes'. Ick,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.15475388939872217, ""2"": 0.29744995065373386, ""3"": 0.3332463386450265, ""4"": 0.21454982130251746}",0.16865252154043273
UgwCyKSvdl1fEzOxFsp4AaABAg,Hebrew not Jew. But yeah.....,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11286710748606951, ""2"": 0.17781738351199253, ""3"": 0.4169761824302305, ""4"": 0.29233932657170747}",0.23701366434545657
UgwDHXI2q4zV2lXaBSZ4AaABAg,"Hot take:

The ""wheel of destruction"" has many spokes, and this trans issue is just one of them. Get people at each other's throats over this, the border, abortion, BLM, etc... ALL BY DESIGN.. 

No need to drop bombs to destroy your greatest enemies anymore, just infiltrate them over decades with propaganda... And watch the citizens devour each other.... EZ",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.11889695282593092, ""2"": 0.10169796178698841, ""3"": 0.3401522300254636, ""4"": 0.43925285536161707}",0.282432411945893
UgwDcsxI7B2Lm6l7fqx4AaABAg,How tf is that racist it’s literally the truth wtf,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.17452665597516684, ""2"": 0.09475375509864144, ""3"": 0.32146008129001796, ""4"": 0.4092595076361738}",0.28019006150186826
UgwDdlVo73t3TYwsGmd4AaABAg,This is so goofy,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.26110414664537496, ""2"": 0.1479300224293297, ""3"": 0.2537910663369561, ""4"": 0.3371747645883393}",0.14845146624558103
UgwDf3Qs4y_V7BAvVpx4AaABAg,Sounds like she’s a bit salty there,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.13140915686913568, ""2"": 0.15363288315477813, ""3"": 0.3979275014528153, ""4"": 0.3170304585232709}",0.24811506775747652
UgwDsaDhXqDXFdSw-BR4AaABAg,free palistine,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.19313741099737233, ""2"": 0.09097290926695312, ""3"": 0.29998841844969626, ""4"": 0.4159012612859783}",0.23056755452393352
UgwDv-f1IS9me76LC514AaABAg,You can measure a person's character by how they treat people who can do nothing for them.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.1545268172636786, ""2"": 0.09948705530825024, ""3"": 0.2576833742966833, ""4"": 0.4883027531313878}",0.20581244073470006
UgwDwloe2aPrcobpMn54AaABAg,"Whoa, so the dudes an utter scumbag?! Colour me unsurprised..",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13071547840517087, ""2"": 0.13071547840517087, ""3"": 0.39024434526368196, ""4"": 0.3483246979259763}",0.2615907149936365
UgwE47o5b4otDIt7JXF4AaABAg,Ted Cruz saying he doesn’t know Ellen is still giving her credits 🤦🏾‍♀️,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.13381073450528033, ""2"": 0.1376665556549426, ""3"": 0.36684830430039356, ""4"": 0.3616744055393835}",0.25672758397379836
UgwEJ6uNCxLiFT2BUNR4AaABAg,The way I see it the original is based on Germany or a region near there dude to the brothers Grimm so she’s white but when I think wish I think tropical and most people from tropical areas r tan and darker so I’m fine with it especially since flounder looks very tropical himself,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.11689712403203542, ""2"": 0.1739942452739187, ""3"": 0.37467774302355655, ""4"": 0.3344308876704893}",0.2655930291691571
UgwESGqOqBZIrQgJCop4AaABAg,Can somebody please let me know which comment was anti semantic?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1491973166846919, ""2"": 0.11390694402778484, ""3"": 0.3449287043393513, ""4"": 0.3919670349481719}",0.25236349134939057
UgwETRFkM93kcqvgaVd4AaABAg,This whole channel of 4 Million unpaid bot subscribers needs to be burnt and the owner needs to be gift wrapped to Satan.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1348547989295719, ""2"": 0.05060683167936191, ""3"": 0.24838864645674333, ""4"": 0.5661497229343229}",0.22654800094017385
UgwEX48BTJXJ7LRapEp4AaABAg,I don’t know what Else to say but Hello,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.14340656999591084, ""2"": 0.2074731243440033, ""3"": 0.32225515442151226, ""4"": 0.32686515123857357}",0.214838376150124
UgwEYj1DHfERRiSrWEt4AaABAg,Don’t blame her good on you JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.15445531040691635, ""2"": 0.12481550860383556, ""3"": 0.33736139905987556, ""4"": 0.38336778192937254}",0.24782707577104543
UgwEZTue3SAQSstDpN54AaABAg,"If you polish a turd, it's still a turd.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1573906537540664, ""2"": 0.08305697766708911, ""3"": 0.33414427390150264, ""4"": 0.42540809467734186}",0.11836963321795217
UgwEcf6d-ce4SflxjGd4AaABAg,The Wannabe American Dictator Fascist Maga Conman Trump!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.19063873966842368, ""2"": 0.028823076597790216, ""3"": 0.16076217970606682, ""4"": 0.6197760040277193}",0.051897166085975444
UgwEck6OaQXVFpN1zOV4AaABAg,"emma only knew how to act,,thats all she got,,stop pretending you knew something emma,you just follow the script🤣",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11563150786756703, ""2"": 0.1390823996715525, ""3"": 0.4457866551579374, ""4"": 0.29949943730294304}",0.10739172601398278
UgwEi81qWANi_ySfIFp4AaABAg,"Uncle Tom's cabin, 1851)
White Tom🤮🤮NO
Black Tom Yes 😊

Black Panther black T’Challa black Panther =black panther yes😊
Black Panther black T’Challa black Panther= white Panther no🤮🤮

The little mermaid disney -2023 🤮no
The little mermaid Hans Cristian Andersen White woman blonde hair
Yes
The little mermaid Disney 1993 Ariel
White the little mermaid 
Yes

ne akarjunk mindent feketezni ha nincs is fekete benne !
Vagy fekete karakterü filmeket játszhassák fehérek
pl white actor=Tom's Cabbin
White actor=black pánt het

The little mermaid Hans Cristian 
No black the little mermaid
Yes white the little don't want to make everything black if there is no black in it!
Or let white people play movies with black characters
eg white actor=Tom's Cabin",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.15639127353805865, ""2"": 0.2199211532011324, ""3"": 0.3773001723951731, ""4"": 0.24638740086563585}",0.2090108522641645
UgwEx-1Th2nD50a6Gpd4AaABAg,We have much bigger problems in our country than this 💩 🙄🙏🇺🇸❤,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.13778752304298628, ""2"": 0.07067562983055566, ""3"": 0.3371745617177131, ""4"": 0.45436228540874496}",0.2671342928859211
UgwFOma3jD8Tdi1gvid4AaABAg,Explain to me how cancel culture would try to cancel Ellen and she's gay,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.1297143215889619, ""2"": 0.14327508368877298, ""3"": 0.350602275374608, ""4"": 0.3764083193476571}",0.2606325225063415
