comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugw7aPBrJD3859PGtLh4AaABAg,"Now,imagine making a Tiana (Princess and the Frog) live action and changing her race to Caucasian,Indian or Asian... Everyone would be, “yo that’s racist!”",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.3053150773048401, ""2"": 0.05310264602303505, ""3"": 0.03534084931015968, ""4"": 0.6062414646148682}",0.3485332944680832
Ugw7g_KimVOG1a5l_Ul4AaABAg,Pot kettle.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6905797719955444, ""2"": 0.15565906465053558, ""3"": 0.08501775562763214, ""4"": 0.06874343007802963}",0.3004414286367698
Ugw80Cu-GvN1Tq5YmJV4AaABAg,This sounds so fake and computer generated,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8781710863113403, ""2"": 0.06522635370492935, ""3"": 0.021391307935118675, ""4"": 0.03521119803190231}",0.005198544487554088
Ugw84Zu5Gf8iu6WaIsx4AaABAg,free top g,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6335945129394531, ""2"": 0.1481986790895462, ""3"": 0.10856379568576813, ""4"": 0.10964298993349075}",0.04500587810180491
Ugw8jwMS03bInfkJe5N4AaABAg,"IF (big IF) Rowling said she would 'never forgive', she was wrong to say it. People with different views have to share this Earth and the only way to do that is through forgiveness.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7635419368743896, ""2"": 0.11885082721710205, ""3"": 0.057547565549612045, ""4"": 0.06005966663360596}",0.34158475997967663
Ugw8lm3z7RjDZYtbLBR4AaABAg,This recording doesn't sound legit to me. This is probably someone who edited. I'm not convinced that it's true. There are so many lies out there.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9260331392288208, ""2"": 0.04147258773446083, ""3"": 0.011230449192225933, ""4"": 0.021263808012008667}",0.44422261188367157
Ugw8lmZ8yP2Rdawr19d4AaABAg,Rich folk loving other rich folk no surprise there lmao,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.9505626559257507, ""2"": 0.026798458769917488, ""3"": 0.007202102802693844, ""4"": 0.015436751767992973}",0.4627451915707881
Ugw9FYOdXpHB4-5sLvt4AaABAg,"Although I hate Andrew Tate, I feel this is a fetish both him and her had and it's taken out of context to make him seem abusive?? I'm not defending but I feel that's the case.

EDIT: okay so there's more than one ""victim""... could be that it wasn't a fetish, but at the same time it's possible these women have taken advantage of the situation and lied about the whole ordeal in an attempt to make money from it. 

Regardless of whether I am right or wrong, I hate Andrew Tate.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.2544376254081726, ""2"": 0.4318838119506836, ""3"": 0.11273033171892166, ""4"": 0.20094816386699677}",0.1988687934207583
Ugw9NHfnFOtvJbjx_at4AaABAg,Black people are not Jews/Israel stop stealing history everywhere,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.017017727717757225, ""2"": 0.05361798033118248, ""3"": 0.04297284036874771, ""4"": 0.8863914608955383}",0.42618882427296495
Ugw9RGLeZY-mWwwjA_Z4AaABAg,JK Rowling has my respect and much love to her ❤,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.994077205657959, ""2"": 0.002391239395365119, ""3"": 0.0013605811400339007, ""4"": 0.0021709948778152466}",1.1840479615543798e-05
Ugw9Rk8161Pb1mLRvQd4AaABAg,Who is Lizzo ?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9776351451873779, ""2"": 0.013062930665910244, ""3"": 0.003955366089940071, ""4"": 0.0053465706296265125}",0.00017876440669376887
Ugw9b84nIOrxfJ3h7V54AaABAg,"""The kettle calling the pot black""",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8285275101661682, ""2"": 0.09166750311851501, ""3"": 0.0418403297662735, ""4"": 0.03796468675136566}",0.3786794226570457
Ugw9efJRWwLHn14nNi94AaABAg,I am not a fan of Lizzo and I don’t agree with her so-called “body positivity” ideal because it is just an excuse to mask her problem with obesity. She maybe talented which I will give her that. What ponders me is that did she use the same legal tactics in order get her first album released years ago. Was the record label going to drop Lizzo before her debut album because her songs that she wrote was meant for another artist that record executives had in mind that fits with their company’s image. There is more to it because the truth will reveal its before it hits the courtroom.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8686689138412476, ""2"": 0.0703180730342865, ""3"": 0.034633245319128036, ""4"": 0.0263797789812088}",0.40519738040531184
Ugw9h4kymsSB-1_5Wst4AaABAg,Somebody wants to get noticed🙄,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9844009876251221, ""2"": 0.007467157673090696, ""3"": 0.0029420547652989626, ""4"": 0.005189788993448019}",8.366930670623115e-05
Ugw9jOBK0D_zn2uSUsN4AaABAg,That is true what are you Christians like to call Christ he went white,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.26488640904426575, ""2"": 0.5969535708427429, ""3"": 0.05285441502928734, ""4"": 0.08530563861131668}",0.22670404962917723
Ugw9n8W2oT0ZaEdg3sl4AaABAg,They did the same to Farrakhan too 🤣 just proves their points,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7347162365913391, ""2"": 0.1315063238143921, ""3"": 0.03731987625360489, ""4"": 0.09645754098892212}",0.02459155467716302
Ugw9uTeJtAVA82ivS-d4AaABAg,This is almost like a cancel campaign for Ellen... All these fired employees coming out of no where to join the band wagon 5/10/15 years later in an attempt to get Ellen destroyed because of their bitterness and jealousy. 😤,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.27901196479797363, ""2"": 0.12772682309150696, ""3"": 0.055814243853092194, ""4"": 0.5374469757080078}",0.20702559243902596
Ugw9zP3PI3VhNpi64FF4AaABAg,"Who says Ariel is white? When I was a kid and watched The Little Mermaid, there were times when her skin was so dark she could have been any race. Disney did the same thing with the skin colors in Pocohontas. There were times when they matched the skin colors of Pocohontas and John Smith. I liked it that they used different shades of brown and pink and purple to show that there is hardly any difference in color. Maybe they just chose Halle for her beautiful voice and lovely face and they just didn't consider her skin tone. She's perfect. I am glad for the controversy. It will make Halle a superstar in less than a year. Good for her.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7387574911117554, ""2"": 0.12318358570337296, ""3"": 0.06517940014600754, ""4"": 0.0728796049952507}",0.023245408816155486
UgwADmbrI473n68c1VZ4AaABAg,"May the world come to truth in due time. The truth will one day be told! Lord protect Ye! 

‘I know thy works and tribulation and poverty (but thou art rich), and I know the blasphemy of them that say they are Jews and are not, but are the synagogue of Satan.’ -Revelation 2:9",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7384272217750549, ""2"": 0.1083158329129219, ""3"": 0.08182374387979507, ""4"": 0.07143322378396988}",0.022987617122653334
UgwAUYwUzVnZ8XW-GJZ4AaABAg,"If people criticize Ellen, her fans will call them “homophobic”. I hate when gay people like her would go and harass others, but when criticized or called out, it’s homophobic or racist or sexist. I hate people like her! Period... she's toxic af !!!",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.805892825126648, ""2"": 0.10884566605091095, ""3"": 0.04730769991874695, ""4"": 0.03795376792550087}",0.39259343293563187
UgwAi_q2aAXBlZwubzN4AaABAg,"Being such a huge media house, they failed to analyse the fake generated audio, what a shame, the speed, the tone, the normalised pitch of the heated talk, everything seems odd as I can generate better fake audios in trumps/bidens/even in your voice saying all sort of illegal or graphic statements.(this day and age everything can be falsely made by computer even messages).I thought this was a professional media house but maybe you r also trying to pass on a narrative provided to you, so for the time being m unsubscribing as I don't want to be shown false narrated news.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.41781073808670044, ""2"": 0.5043071508407593, ""3"": 0.0302383191883564, ""4"": 0.04764380678534508}",0.10586537546012384
UgwArQc776u1rh9Gp7t4AaABAg,Jk rowling better not come near me 8f theres a bus,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.17560064792633057, ""2"": 0.1172265037894249, ""3"": 0.08668515831232071, ""4"": 0.6204876899719238}",0.31593165354913105
UgwBH2eIrO6QAKFHoz94AaABAg,Go JK!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7201157212257385, ""2"": 0.11375658214092255, ""3"": 0.0922134593129158, ""4"": 0.07391426712274551}",0.026310602612030082
UgwBn5KxRiJu3BE4Gz14AaABAg,AIIII YOU FOOLS CANT SEE THAT 😂😂😂😂😂😂😂😂,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.15616197884082794, ""2"": 0.10254254192113876, ""3"": 0.04882758483290672, ""4"": 0.6924678683280945}",0.327928083601081
UgwBrs-Kj1KyBeqRD_x4AaABAg,I never heard of her until this was in the news. I'm speechless she is even a thing....whaaaaa.... how..... 😂😂😂😂😂😂😂😂😂😂😂..... some things you just can't unsee.,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.686839759349823, ""2"": 0.13005712628364563, ""3"": 0.086015485227108, ""4"": 0.09708762168884277}",0.3333643526626794
UgwBvz1uDONdtDA5Jz14AaABAg,That's all he said?,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5015177130699158, ""2"": 0.15849626064300537, ""3"": 0.2034764140844345, ""4"": 0.13650961220264435}",0.25492152129676493
UgwBw7nfmKaY7efXpbN4AaABAg,Good for her .Bravo JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9876618385314941, ""2"": 0.004716811701655388, ""3"": 0.003061847062781453, ""4"": 0.004559482913464308}",5.116058323145806e-05
UgwBxf-coGhoZ9BiLPl4AaABAg,She’s big and strong🙉,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9859341979026794, ""2"": 0.006159252021461725, ""3"": 0.0027332757599651814, ""4"": 0.005173281766474247}",6.750420368005397e-05
UgwC-kU0JP_B4s1j8h94AaABAg,Greg is just showing off his main squeeze. :D,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9638739228248596, ""2"": 0.016873033717274666, ""3"": 0.005047464277595282, ""4"": 0.014205588027834892}",0.00045426708643466325
UgwC6phUG3CUpJfxXhl4AaABAg,Kinsey has 'crazy eyes'. Ick,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.06371363997459412, ""2"": 0.11097951233386993, ""3"": 0.06877648830413818, ""4"": 0.7565303444862366}",0.34287130572021224
UgwCyKSvdl1fEzOxFsp4AaABAg,Hebrew not Jew. But yeah.....,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.20187747478485107, ""2"": 0.24532942473888397, ""3"": 0.11632152646780014, ""4"": 0.436471551656723}",0.20358007622896962
UgwDHXI2q4zV2lXaBSZ4AaABAg,"Hot take:

The ""wheel of destruction"" has many spokes, and this trans issue is just one of them. Get people at each other's throats over this, the border, abortion, BLM, etc... ALL BY DESIGN.. 

No need to drop bombs to destroy your greatest enemies anymore, just infiltrate them over decades with propaganda... And watch the citizens devour each other.... EZ",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0025992896407842636, ""2"": 0.004547872114926577, ""3"": 0.013788595795631409, ""4"": 0.9790642261505127}",0.4874221448798187
UgwDcsxI7B2Lm6l7fqx4AaABAg,How tf is that racist it’s literally the truth wtf,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.29947879910469055, ""2"": 0.16692125797271729, ""3"": 0.06927397847175598, ""4"": 0.46432599425315857}",0.25102631364085926
UgwDdlVo73t3TYwsGmd4AaABAg,This is so goofy,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9852502942085266, ""2"": 0.007897079922258854, ""3"": 0.0031494225841015577, ""4"": 0.0037031921092420816}",0.4908494385963035
UgwDf3Qs4y_V7BAvVpx4AaABAg,Sounds like she’s a bit salty there,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.46713924407958984, ""2"": 0.5154990553855896, ""3"": 0.006909491959959269, ""4"": 0.010452219285070896}",0.11327930716465863
UgwDsaDhXqDXFdSw-BR4AaABAg,free palistine,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5529125332832336, ""2"": 0.20733578503131866, ""3"": 0.1377597451210022, ""4"": 0.10199194401502609}",0.06806385866738414
UgwDv-f1IS9me76LC514AaABAg,You can measure a person's character by how they treat people who can do nothing for them.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6128072142601013, ""2"": 0.2215946763753891, ""3"": 0.10580121725797653, ""4"": 0.05979686602950096}",0.3069510026728514
UgwDwloe2aPrcobpMn54AaABAg,"Whoa, so the dudes an utter scumbag?! Colour me unsurprised..",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.39934471249580383, ""2"": 0.11328324675559998, ""3"": 0.09665314108133316, ""4"": 0.39071890711784363}",0.13390574061562222
UgwE47o5b4otDIt7JXF4AaABAg,Ted Cruz saying he doesn’t know Ellen is still giving her credits 🤦🏾‍♀️,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.49813953042030334, ""2"": 0.176189586520195, ""3"": 0.05334702134132385, ""4"": 0.272323876619339}",0.25095319689702605
UgwEJ6uNCxLiFT2BUNR4AaABAg,The way I see it the original is based on Germany or a region near there dude to the brothers Grimm so she’s white but when I think wish I think tropical and most people from tropical areas r tan and darker so I’m fine with it especially since flounder looks very tropical himself,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8343464136123657, ""2"": 0.07832156866788864, ""3"": 0.0423927828669548, ""4"": 0.04493928700685501}",0.009348016589393368
UgwESGqOqBZIrQgJCop4AaABAg,Can somebody please let me know which comment was anti semantic?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7749496102333069, ""2"": 0.10825695842504501, ""3"": 0.0685778334736824, ""4"": 0.048215582966804504}",0.017348727166588834
UgwETRFkM93kcqvgaVd4AaABAg,This whole channel of 4 Million unpaid bot subscribers needs to be burnt and the owner needs to be gift wrapped to Satan.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.4227745532989502, ""2"": 0.06729020923376083, ""3"": 0.05001557245850563, ""4"": 0.4599195718765259}",0.32431568008556944
UgwEX48BTJXJ7LRapEp4AaABAg,I don’t know what Else to say but Hello,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9837360978126526, ""2"": 0.007766031660139561, ""3"": 0.003329958999529481, ""4"": 0.005167867988348007}",0.4880756883884038
UgwEYj1DHfERRiSrWEt4AaABAg,Don’t blame her good on you JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7426427006721497, ""2"": 0.1173563152551651, ""3"": 0.07617056369781494, ""4"": 0.06383045017719269}",0.022470391347865104
UgwEZTue3SAQSstDpN54AaABAg,"If you polish a turd, it's still a turd.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8164764642715454, ""2"": 0.08019423484802246, ""3"": 0.05703744292259216, ""4"": 0.04629186540842056}",0.3964693519733805
UgwEcf6d-ce4SflxjGd4AaABAg,The Wannabe American Dictator Fascist Maga Conman Trump!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8307837843894958, ""2"": 0.07641351222991943, ""3"": 0.05060818791389465, ""4"": 0.04219448193907738}",0.4039983300919312
UgwEck6OaQXVFpN1zOV4AaABAg,"emma only knew how to act,,thats all she got,,stop pretending you knew something emma,you just follow the script🤣",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.06225151568651199, ""2"": 0.13489976525306702, ""3"": 0.08175203204154968, ""4"": 0.7210966944694519}",0.34630824282629846
UgwEi81qWANi_ySfIFp4AaABAg,"Uncle Tom's cabin, 1851)
White Tom🤮🤮NO
Black Tom Yes 😊

Black Panther black T’Challa black Panther =black panther yes😊
Black Panther black T’Challa black Panther= white Panther no🤮🤮

The little mermaid disney -2023 🤮no
The little mermaid Hans Cristian Andersen White woman blonde hair
Yes
The little mermaid Disney 1993 Ariel
White the little mermaid 
Yes

ne akarjunk mindent feketezni ha nincs is fekete benne !
Vagy fekete karakterü filmeket játszhassák fehérek
pl white actor=Tom's Cabbin
White actor=black pánt het

The little mermaid Hans Cristian 
No black the little mermaid
Yes white the little don't want to make everything black if there is no black in it!
Or let white people play movies with black characters
eg white actor=Tom's Cabin",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7555192112922668, ""2"": 0.1414678543806076, ""3"": 0.05327947065234184, ""4"": 0.04973350837826729}",0.3282997118855329
UgwEx-1Th2nD50a6Gpd4AaABAg,We have much bigger problems in our country than this 💩 🙄🙏🇺🇸❤,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9302187561988831, ""2"": 0.03536421060562134, ""3"": 0.009818334132432938, ""4"": 0.024598652496933937}",0.0017053856919976686
