comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugw7aPBrJD3859PGtLh4AaABAg,"Now,imagine making a Tiana (Princess and the Frog) live action and changing her race to Caucasian,Indian or Asian... Everyone would be, “yo that’s racist!”",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.11348371207714081, ""2"": 0.4395877718925476, ""3"": 0.439586877822876, ""4"": 0.007341636344790459}",0.1300581823091983
Ugw7g_KimVOG1a5l_Ul4AaABAg,Pot kettle.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6240829229354858, ""2"": 0.2364266961812973, ""3"": 0.1080293282866478, ""4"": 0.03146103024482727}",0.24629595429960965
Ugw80Cu-GvN1Tq5YmJV4AaABAg,This sounds so fake and computer generated,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8899180889129639, ""2"": 0.10284978896379471, ""3"": 0.007182230707257986, ""4"": 4.9896028940565884e-05}",0.005686923291504305
Ugw84Zu5Gf8iu6WaIsx4AaABAg,free top g,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.3789936304092407, ""2"": 0.08979924768209457, ""3"": 0.4281283915042877, ""4"": 0.103078693151474}",0.1469079881376073
Ugw8jwMS03bInfkJe5N4AaABAg,"IF (big IF) Rowling said she would 'never forgive', she was wrong to say it. People with different views have to share this Earth and the only way to do that is through forgiveness.",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.005933442153036594, ""2"": 0.8547688722610474, ""3"": 0.1391255408525467, ""4"": 0.00017214439867530018}",0.010120807987829761
Ugw8lm3z7RjDZYtbLBR4AaABAg,This recording doesn't sound legit to me. This is probably someone who edited. I'm not convinced that it's true. There are so many lies out there.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.04521150141954422, ""2"": 0.87282794713974, ""3"": 0.08191446214914322, ""4"": 4.608611925505102e-05}",0.006231698030604005
Ugw8lmZ8yP2Rdawr19d4AaABAg,Rich folk loving other rich folk no surprise there lmao,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.09344527870416641, ""2"": 0.7617273330688477, ""3"": 0.1438722014427185, ""4"": 0.0009551520925015211}",0.021551501645519295
Ugw9FYOdXpHB4-5sLvt4AaABAg,"Although I hate Andrew Tate, I feel this is a fetish both him and her had and it's taken out of context to make him seem abusive?? I'm not defending but I feel that's the case.

EDIT: okay so there's more than one ""victim""... could be that it wasn't a fetish, but at the same time it's possible these women have taken advantage of the situation and lied about the whole ordeal in an attempt to make money from it. 

Regardless of whether I am right or wrong, I hate Andrew Tate.",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.00025632954202592373, ""2"": 0.20440475642681122, ""3"": 0.7918218970298767, ""4"": 0.0035169897601008415}",0.41706574922591294
Ugw9NHfnFOtvJbjx_at4AaABAg,Black people are not Jews/Israel stop stealing history everywhere,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 7.931089930934832e-05, ""2"": 0.012164268642663956, ""3"": 0.5740113854408264, ""4"": 0.4137449860572815}",0.08819979723585347
Ugw9RGLeZY-mWwwjA_Z4AaABAg,JK Rowling has my respect and much love to her ❤,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.9895434975624084, ""2"": 0.008978869765996933, ""3"": 0.001418812433257699, ""4"": 5.884225174668245e-05}",4.799375915836229e-05
Ugw9Rk8161Pb1mLRvQd4AaABAg,Who is Lizzo ?,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9301049113273621, ""2"": 0.03850450739264488, ""3"": 0.030802013352513313, ""4"": 0.0005885627469979227}",0.0018292577356954318
Ugw9b84nIOrxfJ3h7V54AaABAg,"""The kettle calling the pot black""",2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6276636719703674, ""2"": 0.3116670250892639, ""3"": 0.03319463133811951, ""4"": 0.027474652975797653}",0.2174051773916508
Ugw9efJRWwLHn14nNi94AaABAg,I am not a fan of Lizzo and I don’t agree with her so-called “body positivity” ideal because it is just an excuse to mask her problem with obesity. She maybe talented which I will give her that. What ponders me is that did she use the same legal tactics in order get her first album released years ago. Was the record label going to drop Lizzo before her debut album because her songs that she wrote was meant for another artist that record executives had in mind that fits with their company’s image. There is more to it because the truth will reveal its before it hits the courtroom.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.006758150178939104, ""2"": 0.44242653250694275, ""3"": 0.5449042320251465, ""4"": 0.005911021493375301}",0.1519723516250206
Ugw9h4kymsSB-1_5Wst4AaABAg,Somebody wants to get noticed🙄,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.27185794711112976, ""2"": 0.5806844830513, ""3"": 0.14336609840393066, ""4"": 0.004091447684913874}",0.22198897403937445
Ugw9jOBK0D_zn2uSUsN4AaABAg,That is true what are you Christians like to call Christ he went white,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.020328694954514503, ""2"": 0.3646196126937866, ""3"": 0.5289584398269653, ""4"": 0.08609326183795929}",0.3449781021721421
Ugw9n8W2oT0ZaEdg3sl4AaABAg,They did the same to Farrakhan too 🤣 just proves their points,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.12534581124782562, ""2"": 0.6835921406745911, ""3"": 0.18729348480701447, ""4"": 0.0037684885319322348}",0.3168528039126912
Ugw9uTeJtAVA82ivS-d4AaABAg,This is almost like a cancel campaign for Ellen... All these fired employees coming out of no where to join the band wagon 5/10/15 years later in an attempt to get Ellen destroyed because of their bitterness and jealousy. 😤,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.0009955394780263305, ""2"": 0.23088575899600983, ""3"": 0.7048571109771729, ""4"": 0.06326165050268173}",0.3880359322923433
Ugw9zP3PI3VhNpi64FF4AaABAg,"Who says Ariel is white? When I was a kid and watched The Little Mermaid, there were times when her skin was so dark she could have been any race. Disney did the same thing with the skin colors in Pocohontas. There were times when they matched the skin colors of Pocohontas and John Smith. I liked it that they used different shades of brown and pink and purple to show that there is hardly any difference in color. Maybe they just chose Halle for her beautiful voice and lovely face and they just didn't consider her skin tone. She's perfect. I am glad for the controversy. It will make Halle a superstar in less than a year. Good for her.",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.033620838075876236, ""2"": 0.527485191822052, ""3"": 0.43470731377601624, ""4"": 0.004186680540442467}",0.35027932228425657
UgwADmbrI473n68c1VZ4AaABAg,"May the world come to truth in due time. The truth will one day be told! Lord protect Ye! 

‘I know thy works and tribulation and poverty (but thou art rich), and I know the blasphemy of them that say they are Jews and are not, but are the synagogue of Satan.’ -Revelation 2:9",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4046711027622223, ""2"": 0.4626625180244446, ""3"": 0.13255511224269867, ""4"": 0.00011121535499114543}",0.1465109929053994
UgwAUYwUzVnZ8XW-GJZ4AaABAg,"If people criticize Ellen, her fans will call them “homophobic”. I hate when gay people like her would go and harass others, but when criticized or called out, it’s homophobic or racist or sexist. I hate people like her! Period... she's toxic af !!!",3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 1.866906495706644e-05, ""2"": 0.00820290856063366, ""3"": 0.8775253891944885, ""4"": 0.11425302922725677}",0.0070302682592385006
UgwAi_q2aAXBlZwubzN4AaABAg,"Being such a huge media house, they failed to analyse the fake generated audio, what a shame, the speed, the tone, the normalised pitch of the heated talk, everything seems odd as I can generate better fake audios in trumps/bidens/even in your voice saying all sort of illegal or graphic statements.(this day and age everything can be falsely made by computer even messages).I thought this was a professional media house but maybe you r also trying to pass on a narrative provided to you, so for the time being m unsubscribing as I don't want to be shown false narrated news.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0011775431921705604, ""2"": 0.3464421331882477, ""3"": 0.6472435593605042, ""4"": 0.005136747378855944}",0.21152247079669656
UgwArQc776u1rh9Gp7t4AaABAg,Jk rowling better not come near me 8f theres a bus,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.19309629499912262, ""2"": 0.580782413482666, ""3"": 0.21750998497009277, ""4"": 0.008611313067376614}",0.24673979232184687
UgwBH2eIrO6QAKFHoz94AaABAg,Go JK!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.5808558464050293, ""2"": 0.2443879246711731, ""3"": 0.0518193393945694, ""4"": 0.12293682992458344}",0.06330149682628072
UgwBn5KxRiJu3BE4Gz14AaABAg,AIIII YOU FOOLS CANT SEE THAT 😂😂😂😂😂😂😂😂,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.02725963294506073, ""2"": 0.3128991425037384, ""3"": 0.5426577925682068, ""4"": 0.11718340218067169}",0.19526502638550836
UgwBrs-Kj1KyBeqRD_x4AaABAg,I never heard of her until this was in the news. I'm speechless she is even a thing....whaaaaa.... how..... 😂😂😂😂😂😂😂😂😂😂😂..... some things you just can't unsee.,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.06255606561899185, ""2"": 0.5332120656967163, ""3"": 0.3901064097881317, ""4"": 0.014125439338386059}",0.16509952194207791
UgwBvz1uDONdtDA5Jz14AaABAg,That's all he said?,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.5124151706695557, ""2"": 0.28727206587791443, ""3"": 0.10399658977985382, ""4"": 0.09631617367267609}",0.19766062780175753
UgwBw7nfmKaY7efXpbN4AaABAg,Good for her .Bravo JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.36800482869148254, ""2"": 0.20153583586215973, ""3"": 0.3544975519180298, ""4"": 0.07596173882484436}",0.14286832244377795
UgwBxf-coGhoZ9BiLPl4AaABAg,She’s big and strong🙉,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.10733754187822342, ""2"": 0.7318834662437439, ""3"": 0.1489136964082718, ""4"": 0.011865298263728619}",0.338703936645458
UgwC-kU0JP_B4s1j8h94AaABAg,Greg is just showing off his main squeeze. :D,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9969990849494934, ""2"": 0.0028344658203423023, ""3"": 0.00016579942894168198, ""4"": 6.735126589774154e-07}",4.266794382825608e-06
UgwC6phUG3CUpJfxXhl4AaABAg,Kinsey has 'crazy eyes'. Ick,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.006497444584965706, ""2"": 0.6847360134124756, ""3"": 0.2804189920425415, ""4"": 0.02834756299853325}",0.044717998362826056
UgwCyKSvdl1fEzOxFsp4AaABAg,Hebrew not Jew. But yeah.....,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.21053285896778107, ""2"": 0.74586421251297, ""3"": 0.04286511242389679, ""4"": 0.0007378847221843898}",0.027686761380944256
UgwDHXI2q4zV2lXaBSZ4AaABAg,"Hot take:

The ""wheel of destruction"" has many spokes, and this trans issue is just one of them. Get people at each other's throats over this, the border, abortion, BLM, etc... ALL BY DESIGN.. 

No need to drop bombs to destroy your greatest enemies anymore, just infiltrate them over decades with propaganda... And watch the citizens devour each other.... EZ",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 3.960272078984417e-05, ""2"": 0.008911279030144215, ""3"": 0.48078152537345886, ""4"": 0.5102676153182983}",0.36844519219627325
UgwDcsxI7B2Lm6l7fqx4AaABAg,How tf is that racist it’s literally the truth wtf,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0001470912538934499, ""2"": 0.030761124566197395, ""3"": 0.7655047178268433, ""4"": 0.2035870999097824}",0.3917172998882125
UgwDdlVo73t3TYwsGmd4AaABAg,This is so goofy,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8529816269874573, ""2"": 0.13080906867980957, ""3"": 0.01604738086462021, ""4"": 0.00016192771727219224}",0.43615558941142607
UgwDf3Qs4y_V7BAvVpx4AaABAg,Sounds like she’s a bit salty there,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6638191342353821, ""2"": 0.3249583840370178, ""3"": 0.011094228364527225, ""4"": 0.00012821794371120632}",0.22411503115044296
UgwDsaDhXqDXFdSw-BR4AaABAg,free palistine,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8040180802345276, ""2"": 0.08510623872280121, ""3"": 0.058912694454193115, ""4"": 0.05196300148963928}",0.012955710959041966
UgwDv-f1IS9me76LC514AaABAg,You can measure a person's character by how they treat people who can do nothing for them.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9794608354568481, ""2"": 0.015226258896291256, ""3"": 0.005070245824754238, ""4"": 0.0002427148137940094}",0.48736516045187495
UgwDwloe2aPrcobpMn54AaABAg,"Whoa, so the dudes an utter scumbag?! Colour me unsurprised..",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.12465690076351166, ""2"": 0.7004692554473877, ""3"": 0.1729412078857422, ""4"": 0.0019326682668179274}",0.32169877894989185
UgwE47o5b4otDIt7JXF4AaABAg,Ted Cruz saying he doesn’t know Ellen is still giving her credits 🤦🏾‍♀️,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.10067730396986008, ""2"": 0.666327953338623, ""3"": 0.22822965681552887, ""4"": 0.004765030927956104}",0.043396109006927544
UgwEJ6uNCxLiFT2BUNR4AaABAg,The way I see it the original is based on Germany or a region near there dude to the brothers Grimm so she’s white but when I think wish I think tropical and most people from tropical areas r tan and darker so I’m fine with it especially since flounder looks very tropical himself,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.06211472302675247, ""2"": 0.8031172752380371, ""3"": 0.13466915488243103, ""4"": 9.88870087894611e-05}",0.38569048540108575
UgwESGqOqBZIrQgJCop4AaABAg,Can somebody please let me know which comment was anti semantic?,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.970628559589386, ""2"": 0.014241676777601242, ""3"": 0.014724536798894405, ""4"": 0.0004052016884088516}",0.0003206207603955503
UgwETRFkM93kcqvgaVd4AaABAg,This whole channel of 4 Million unpaid bot subscribers needs to be burnt and the owner needs to be gift wrapped to Satan.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 1.820538818719797e-05, ""2"": 0.0013050647685304284, ""3"": 0.20250284671783447, ""4"": 0.7961738109588623}",0.31747403756885056
UgwEX48BTJXJ7LRapEp4AaABAg,I don’t know what Else to say but Hello,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9738817811012268, ""2"": 0.01650923676788807, ""3"": 0.009519721381366253, ""4"": 8.930589683586732e-05}",0.47894760949862547
UgwEYj1DHfERRiSrWEt4AaABAg,Don’t blame her good on you JK Rowling,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.5959644317626953, ""2"": 0.3051315248012543, ""3"": 0.09711580723524094, ""4"": 0.0017882285173982382}",0.06644616640114076
UgwEZTue3SAQSstDpN54AaABAg,"If you polish a turd, it's still a turd.",4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.3272082805633545, ""2"": 0.5933840870857239, ""3"": 0.07843276113271713, ""4"": 0.00097487005405128}",0.3658432104895516
UgwEcf6d-ce4SflxjGd4AaABAg,The Wannabe American Dictator Fascist Maga Conman Trump!,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.00019335061369929463, ""2"": 0.020382842049002647, ""3"": 0.45697104930877686, ""4"": 0.522452712059021}",0.10932236244015082
UgwEck6OaQXVFpN1zOV4AaABAg,"emma only knew how to act,,thats all she got,,stop pretending you knew something emma,you just follow the script🤣",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0034582633525133133, ""2"": 0.3699508607387543, ""3"": 0.6135880351066589, ""4"": 0.013002769090235233}",0.07158971939087679
UgwEi81qWANi_ySfIFp4AaABAg,"Uncle Tom's cabin, 1851)
White Tom🤮🤮NO
Black Tom Yes 😊

Black Panther black T’Challa black Panther =black panther yes😊
Black Panther black T’Challa black Panther= white Panther no🤮🤮

The little mermaid disney -2023 🤮no
The little mermaid Hans Cristian Andersen White woman blonde hair
Yes
The little mermaid Disney 1993 Ariel
White the little mermaid 
Yes

ne akarjunk mindent feketezni ha nincs is fekete benne !
Vagy fekete karakterü filmeket játszhassák fehérek
pl white actor=Tom's Cabbin
White actor=black pánt het

The little mermaid Hans Cristian 
No black the little mermaid
Yes white the little don't want to make everything black if there is no black in it!
Or let white people play movies with black characters
eg white actor=Tom's Cabin",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 2.8982185540371574e-05, ""2"": 0.004558673594146967, ""3"": 0.16213934123516083, ""4"": 0.8332730531692505}",0.42788414556769694
UgwEx-1Th2nD50a6Gpd4AaABAg,We have much bigger problems in our country than this 💩 🙄🙏🇺🇸❤,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6347670555114746, ""2"": 0.14996273815631866, ""3"": 0.16778968274593353, ""4"": 0.047480542212724686}",0.04657292652497355
